ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),292.70,2,-1.35,294.25,294.25,292.10,293.64,0.00,"18,922","1,386,395,425,000","292,343",FU,20180810,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),294.05,2,-3.50,296.60,296.90,293.55,293.64,294.05,"233,558","17,213,486,237,500","292,237",FU,20180810,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),293.30,2,-1.15,294.00,294.25,293.05,293.64,0.00,57,"4,181,837,500","48,534",FU,20180810,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),294.45,2,-3.40,297.15,297.15,294.00,293.64,294.45,"1,667","122,852,237,500","48,508",FU,20180810,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,293.64,0.00,0,0,"3,592",FU,20180810,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),291.20,2,-3.70,292.75,292.75,291.20,293.64,291.20,9,"657,012,500","3,592",FU,20180810,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,293.64,0.00,0,0,"11,926",FU,20180810,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,293.64,292.55,0,0,"11,926",FU,20180810,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,293.64,0.00,0,0,"13,135",FU,20180810,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,293.64,294.20,0,0,"13,135",FU,20180810,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,293.64,0.00,0,0,140,FU,20180810,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,293.64,291.75,0,0,140,FU,20180810,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,293.64,0.00,0,0,"4,131",FU,20180810,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,293.64,293.35,0,0,"4,131",FU,20180810,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.35,0.35,0.35,293.64,0.00,7,"1,033,487,500",-,FU,20180810,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-2.75,2,-2.75,-2.75,-2.75,-2.75,293.64,0.00,1,"146,362,500",-,FU,20180810,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,293.64,0.00,0,0,-,FU,20180810,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,293.64,0.00,0,0,-,FU,20180810,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,293.64,0.00,0,0,-,FU,20180810,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,293.64,0.00,0,0,-,FU,20180810,KRDRVFUK2I
