ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),248.60,2,-0.60,249.20,249.55,248.60,249.23,0.00,"13,768","1,715,739,000,000","106,517",FU,2013-08-16,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),249.20,2,-0.50,247.15,250.80,246.50,249.23,249.20,"180,830","22,502,769,975,000","106,466",FU,2013-08-16,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),250.35,2,-0.40,250.35,250.35,250.35,249.23,0.00,1,"125,175,000","3,328",FU,2013-08-16,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),250.75,2,-0.35,248.90,252.20,248.20,249.23,250.75,225,"28,183,675,000","3,328",FU,2013-08-16,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,249.23,0.00,0,0,500,FU,2013-08-16,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,249.23,249.85,0,0,500,FU,2013-08-16,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,249.23,0.00,0,0,235,FU,2013-08-16,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,249.23,251.50,0,0,235,FU,2013-08-16,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.55,1,1.55,1.60,1.60,1.55,249.23,0.00,20,"4,987,975,000",-,FU,2013-08-16,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,249.23,0.00,0,0,-,FU,2013-08-16,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,249.23,0.00,0,0,-,FU,2013-08-16,KRDRVFUK2I
