ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,313.59,0.00,0,0,"287,718",FU,20200825,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),314.25,1,3.55,311.90,314.25,310.40,313.59,314.25,"244,195","19,078,738,647,500","287,718",FU,20200825,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,313.59,0.00,0,0,"38,891",FU,20200825,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),313.75,1,3.60,311.50,313.75,310.05,313.59,313.75,"1,438","112,200,287,500","38,891",FU,20200825,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,313.59,0.00,0,0,"4,048",FU,20200825,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,313.59,310.65,0,0,"4,048",FU,20200825,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,313.59,0.00,0,0,"15,293",FU,20200825,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,313.59,310.50,0,0,"15,293",FU,20200825,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,313.59,0.00,0,0,"14,352",FU,20200825,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,313.59,310.15,0,0,"14,352",FU,20200825,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,313.59,0.00,0,0,0,FU,20200825,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,313.59,306.55,0,0,0,FU,20200825,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,313.59,0.00,0,0,"2,668",FU,20200825,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),305.30,1,2.75,305.00,305.30,305.00,313.59,305.30,3,"228,825,000","2,668",FU,20200825,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.40,2,-0.40,-0.45,-0.35,-0.45,313.59,0.00,172,"26,886,312,500",-,FU,20200825,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-3.30,2,-3.30,-2.70,-2.70,-3.40,313.59,0.00,130,"20,197,950,000",-,FU,20200825,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,313.59,0.00,0,0,-,FU,20200825,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,313.59,0.00,0,0,-,FU,20200825,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,313.59,0.00,0,0,-,FU,20200825,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,313.59,0.00,0,0,-,FU,20200825,KRDRVFUK2I
