ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),266.45,1,0.10,266.35,266.50,265.95,265.88,0.00,"5,152","685,869,425,000","119,572",FU,20140827,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),266.35,1,0.25,267.00,268.00,266.20,265.88,266.35,"131,670","17,580,625,650,000","119,335",FU,20140827,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),267.90,2,-0.05,267.15,267.95,267.15,265.88,0.00,38,"5,087,050,000","7,774",FU,20140827,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),267.95,1,0.35,268.50,269.40,267.70,265.88,267.95,912,"122,495,125,000","7,764",FU,20140827,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),266.75,2,-0.05,266.75,266.75,266.75,265.88,0.00,1,"133,375,000",751,FU,20140827,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),266.80,2,-0.15,268.25,268.25,266.80,265.88,266.80,5,"668,300,000",750,FU,20140827,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,265.88,0.00,0,0,962,FU,20140827,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),268.50,1,1.50,268.50,268.50,268.50,265.88,268.50,1,"134,250,000",962,FU,20140827,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.50,1,1.50,1.45,1.50,1.45,265.88,0.00,396,"106,120,625,000",-,FU,20140827,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,265.88,0.00,0,0,-,FU,20140827,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.65,1,1.65,1.65,1.65,1.65,265.88,0.00,11,"2,941,125,000",-,FU,20140827,KRDRVFUK2I
