ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),245.45,2,-0.40,246.05,246.75,245.15,245.36,0.00,"17,599","2,164,516,850,000","106,983",FU,20130614,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),245.85,1,0.85,247.30,247.65,245.05,245.36,245.85,"177,123","21,802,668,475,000","106,920",FU,20130614,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),247.90,1,0.50,246.70,247.90,246.70,245.36,0.00,2,"247,300,000",307,FU,20130614,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),247.40,1,0.25,248.75,248.80,246.80,245.36,247.40,91,"11,267,925,000",307,FU,20130614,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,245.36,0.00,0,0,381,FU,20130614,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),247.30,2,-0.80,248.10,248.10,247.30,245.36,247.30,2,"247,700,000",381,FU,20130614,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,245.36,0.00,0,0,91,FU,20130614,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,245.36,248.05,0,0,91,FU,20130614,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.45,1,1.45,1.55,1.55,1.40,245.36,0.00,60,"14,799,725,000",-,FU,20130614,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),0.50,1,0.50,0.50,0.50,0.50,245.36,0.00,9,"2,214,450,000",-,FU,20130614,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),1.55,1,1.55,1.60,1.70,1.50,245.36,0.00,91,"22,439,150,000",-,FU,20130614,KRDRVFUK2I
