ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),270.55,1,0.30,270.05,270.60,269.95,270.41,0.00,"4,887","660,304,475,000","116,623",FU,20170306,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),270.25,1,0.60,268.90,270.45,268.35,270.41,270.25,"94,263","12,703,738,550,000","116,748",FU,20170306,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),271.20,3,0.00,270.75,271.20,270.65,270.41,0.00,150,"20,316,725,000","50,447",FU,20170306,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),271.20,1,1.00,269.65,271.20,269.00,270.41,271.20,"11,510","1,554,622,300,000","50,428",FU,20170306,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,270.41,0.00,0,0,"3,626",FU,20170306,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),271.20,1,0.60,269.60,271.30,269.60,270.41,271.20,240,"32,534,350,000","3,626",FU,20170306,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,270.41,0.00,0,0,"7,999",FU,20170306,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,270.41,273.15,200,"27,167,500,000","7,999",FU,20170306,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,270.41,0.00,0,0,748,FU,20170306,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,270.41,271.25,0,0,748,FU,20170306,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,270.41,0.00,0,0,"2,330",FU,20170306,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,270.41,273.00,0,0,"2,330",FU,20170306,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,270.41,0.00,0,0,1,FU,20170306,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,270.41,272.85,0,0,1,FU,20170306,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.70,1,0.70,0.60,0.70,0.60,270.41,0.00,"41,877","11,317,192,925,000",-,FU,20170306,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.00,1,1.00,0.90,1.00,0.90,270.41,0.00,250,"67,523,475,000",-,FU,20170306,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.45,1,1.45,1.40,1.45,1.40,270.41,0.00,151,"40,907,350,000",-,FU,20170306,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,270.41,0.00,0,0,-,FU,20170306,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,270.41,0.00,0,0,-,FU,20170306,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,270.41,0.00,0,0,-,FU,20170306,KRDRVFUK2I
