ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),231.75,3,0.00,232.25,232.50,231.10,230.83,0.00,"14,322","1,660,673,700,000","103,379",FU,2016-01-11,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),231.75,2,-2.05,230.90,232.35,230.40,230.83,231.75,"137,193","15,878,572,225,000","103,167",FU,2016-01-11,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),232.65,1,0.35,233.30,233.30,232.15,230.83,0.00,15,"1,745,725,000","3,163",FU,2016-01-11,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),232.30,2,-2.40,232.85,233.15,231.40,230.83,232.30,540,"62,702,875,000","3,162",FU,2016-01-11,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,230.83,0.00,0,0,346,FU,2016-01-11,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),232.90,2,-2.70,232.70,232.90,232.70,230.83,232.90,3,"349,150,000",346,FU,2016-01-11,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,230.83,0.00,0,0,852,FU,2016-01-11,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),234.50,2,-1.85,234.50,234.50,234.50,230.83,234.50,1,"117,250,000",852,FU,2016-01-11,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,230.83,0.00,0,0,241,FU,2016-01-11,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,230.83,233.25,0,0,241,FU,2016-01-11,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,230.83,0.00,0,0,197,FU,2016-01-11,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,230.83,235.00,0,0,197,FU,2016-01-11,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,230.83,0.00,0,0,-,FU,2016-01-11,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,230.83,235.45,0,0,0,FU,2016-01-11,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.85,0.90,0.85,230.83,0.00,10,"2,310,700,000",-,FU,2016-01-11,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,230.83,0.00,0,0,-,FU,2016-01-11,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.35,1,2.35,2.35,2.35,2.35,230.83,0.00,1,"233,225,000",-,FU,2016-01-11,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,230.83,0.00,0,0,-,FU,2016-01-11,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,230.83,0.00,0,0,-,FU,2016-01-11,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,230.83,0.00,0,0,-,FU,2016-01-11,KRDRVFUK2I
