ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),258.40,2,-0.20,258.55,259.55,257.85,257.27,0.00,"27,257","3,523,816,175,000","102,204",FU,20121018,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),258.60,1,1.30,258.15,258.95,257.55,257.27,258.60,"157,424","20,326,663,175,000","102,090",FU,20121018,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,257.27,0.00,0,0,"3,510",FU,20121018,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),257.70,1,1.60,257.00,257.90,256.75,257.27,257.70,48,"6,175,675,000","3,510",FU,20121018,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,257.27,0.00,0,0,"1,049",FU,20121018,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,257.27,259.40,0,0,"1,049",FU,20121018,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,257.27,0.00,0,0,8,FU,20121018,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),258.65,2,-1.15,258.65,258.65,258.65,257.27,258.65,1,"129,325,000",8,FU,20121018,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.90,-0.85,-0.90,257.27,0.00,218,"56,198,750,000",-,FU,20121018,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,257.27,0.00,0,0,-,FU,20121018,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),1.50,1,1.50,1.50,1.50,1.50,257.27,0.00,1,"258,400,000",-,FU,20121018,KRDRVFUK2I
