ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (주간),249.50,2,-0.35,250.05,251.65,248.50,250.19,249.50,"197,113","24,668,859,725,000",0,FU,20160609,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),250.85,2,-0.55,251.20,251.20,250.10,250.19,0.00,"6,874","861,474,400,000","117,102",FU,20160609,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),251.40,1,0.50,251.00,252.70,250.00,250.19,251.40,"70,681","8,884,408,350,000","116,444",FU,20160609,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),251.80,2,-0.15,251.35,251.80,251.20,250.19,0.00,15,"1,885,200,000","5,755",FU,20160609,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),251.95,2,-0.15,252.10,253.35,250.70,250.19,251.95,30,"3,783,875,000","5,745",FU,20160609,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,250.19,0.00,0,0,788,FU,20160609,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),248.40,2,-0.60,250.30,250.30,248.00,250.19,248.40,8,"994,775,000",788,FU,20160609,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,250.19,0.00,0,0,710,FU,20160609,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,250.19,250.05,0,0,710,FU,20160609,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.19,0.00,0,0,"1,837",FU,20160609,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.19,251.65,0,0,"1,837",FU,20160609,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,250.19,0.00,0,0,81,FU,20160609,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,250.19,250.85,0,0,81,FU,20160609,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),1.40,1,1.40,1.10,1.60,1.00,250.19,0.00,"40,071","10,052,313,350,000",-,FU,20160609,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.95,1,1.95,2.10,2.10,1.75,250.19,0.00,6,"1,507,100,000",-,FU,20160609,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-0.70,2,-0.70,-0.70,-0.70,-0.70,250.19,0.00,10,"2,481,650,000",-,FU,20160609,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,250.19,0.00,0,0,-,FU,20160609,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,250.19,0.00,0,0,-,FU,20160609,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,250.19,0.00,0,0,-,FU,20160609,KRDRVFUK2I
