ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),268.00,1,1.00,266.85,268.35,266.80,265.67,0.00,"7,324","979,164,375,000","90,444",FU,2011-03-23,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),267.00,2,-0.05,267.40,268.30,265.60,265.67,267.00,"291,290","38,853,630,075,000","90,356",FU,2011-03-23,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),269.50,1,1.60,267.90,269.50,267.90,265.67,0.00,3,"403,400,000","1,696",FU,2011-03-23,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),267.90,2,-0.60,268.40,269.55,267.00,265.67,267.90,99,"13,267,625,000","1,697",FU,2011-03-23,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,265.67,0.00,0,0,590,FU,2011-03-23,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,265.67,271.15,0,0,590,FU,2011-03-23,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,265.67,0.00,0,0,87,FU,2011-03-23,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,265.67,270.90,0,0,87,FU,2011-03-23,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.30,1,1.30,1.25,1.30,1.25,265.67,0.00,34,"9,093,100,000",-,FU,2011-03-23,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.60,1,2.60,2.55,2.60,2.55,265.67,0.00,20,"5,376,750,000",-,FU,2011-03-23,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),1.50,1,1.50,1.50,1.50,1.50,265.67,0.00,20,"5,364,000,000",-,FU,2011-03-23,KRDRVFUK2I
