ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,363.45,0.00,0,0,"176,882",FU,20201208,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),363.45,2,-6.40,368.90,369.20,363.25,363.45,363.45,"426,904","39,077,043,785,000","176,882",FU,20201208,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,363.45,0.00,0,0,"131,898",FU,20201208,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),358.45,2,-6.95,364.15,364.55,358.25,363.45,358.45,"39,974","3,605,628,835,000","131,898",FU,20201208,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,363.45,0.00,0,0,"14,323",FU,20201208,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),357.95,2,-6.25,361.60,361.60,357.95,363.45,357.95,305,"27,575,075,000","14,323",FU,20201208,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,363.45,0.00,0,0,1,FU,20201208,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,363.45,360.00,0,0,1,FU,20201208,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,363.45,0.00,0,0,"22,104",FU,20201208,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,363.45,360.00,0,0,"22,104",FU,20201208,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,363.45,0.00,0,0,"2,048",FU,20201208,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,363.45,356.60,0,0,"2,048",FU,20201208,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,363.45,0.00,0,0,"5,046",FU,20201208,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,363.45,356.50,0,0,"5,046",FU,20201208,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-5.00,2,-5.00,-4.70,-4.50,-5.05,363.45,0.00,"172,575","31,394,199,900,000",-,FU,20201208,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,363.45,0.00,0,0,-,FU,20201208,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,363.45,0.00,0,0,-,FU,20201208,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,363.45,0.00,0,0,-,FU,20201208,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,363.45,0.00,0,0,-,FU,20201208,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,363.45,0.00,0,0,-,FU,20201208,KRDRVFUK2I
