ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),262.95,2,-0.40,263.30,263.30,262.90,263.12,0.00,"5,922","779,004,975,000","134,874",FU,2017-01-04,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),263.35,1,0.15,263.00,263.55,262.80,263.12,263.35,"73,168","9,630,330,325,000","134,545",FU,2017-01-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),263.80,2,-0.25,263.80,263.80,263.60,263.12,0.00,9,"1,186,575,000","4,553",FU,2017-01-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),264.05,1,0.15,263.55,264.10,263.55,263.12,264.05,427,"56,344,750,000","4,554",FU,2017-01-04,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,263.12,0.00,0,0,743,FU,2017-01-04,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,263.12,265.25,0,0,743,FU,2017-01-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,263.12,0.00,0,0,"5,784",FU,2017-01-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),265.05,1,2.20,265.05,265.05,265.05,263.12,265.05,1,"132,525,000","5,784",FU,2017-01-04,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,263.12,0.00,0,0,200,FU,2017-01-04,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,263.12,264.30,0,0,200,FU,2017-01-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,263.12,0.00,0,0,"1,080",FU,2017-01-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,263.12,266.05,0,0,"1,080",FU,2017-01-04,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,263.12,0.00,0,0,-,FU,2017-01-04,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,263.12,265.85,0,0,0,FU,2017-01-04,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.65,0.65,0.65,263.12,0.00,42,"11,065,850,000",-,FU,2017-01-04,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.10,1,1.10,1.10,1.10,1.10,263.12,0.00,14,"3,694,700,000",-,FU,2017-01-04,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,263.12,0.00,0,0,-,FU,2017-01-04,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,263.12,0.00,0,0,-,FU,2017-01-04,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,263.12,0.00,0,0,-,FU,2017-01-04,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,263.12,0.00,0,0,-,FU,2017-01-04,KRDRVFUK2I
