ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),268.05,1,0.10,268.10,268.30,267.35,267.13,0.00,"11,891","796,436,900,000","292,918",FU,2019-01-11,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),267.95,1,2.15,267.40,268.35,266.05,267.13,267.95,"210,680","14,076,070,797,500","292,173",FU,2019-01-11,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),268.45,1,0.15,268.55,268.60,267.90,267.13,0.00,26,"1,743,512,500","22,976",FU,2019-01-11,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),268.30,1,2.25,267.65,268.60,266.50,267.13,268.30,180,"12,047,112,500","22,976",FU,2019-01-11,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,267.13,0.00,0,0,144,FU,2019-01-11,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),268.10,1,1.30,268.00,268.10,268.00,267.13,268.10,3,"201,037,500",144,FU,2019-01-11,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,267.13,0.00,0,0,"24,987",FU,2019-01-11,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),267.90,1,0.55,267.90,267.90,267.90,267.13,267.90,1,"66,975,000","24,987",FU,2019-01-11,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,267.13,0.00,0,0,"3,888",FU,2019-01-11,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,267.13,267.10,0,0,"3,888",FU,2019-01-11,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,267.13,0.00,0,0,"11,546",FU,2019-01-11,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,267.13,268.05,0,0,"11,546",FU,2019-01-11,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,267.13,0.00,0,0,-,FU,2019-01-11,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,267.13,266.40,0,0,0,FU,2019-01-11,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.35,1,0.35,0.35,0.35,0.35,267.13,0.00,7,"936,237,500",-,FU,2019-01-11,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,267.13,0.00,0,0,-,FU,2019-01-11,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,267.13,0.00,0,0,-,FU,2019-01-11,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,267.13,0.00,0,0,-,FU,2019-01-11,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,267.13,0.00,0,0,-,FU,2019-01-11,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,267.13,0.00,0,0,-,FU,2019-01-11,KRDRVFUK2I
