ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),422.60,2,-0.80,424.05,424.35,419.75,423.00,422.60,"258,572","27,275,241,012,500","241,709",FU,2021-05-27,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),422.00,2,-0.85,423.55,423.65,419.20,423.00,422.00,721,"75,959,437,500","8,893",FU,2021-05-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),423.55,2,-0.55,423.55,423.55,423.55,423.00,423.55,1,"105,887,500","27,205",FU,2021-05-27,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,423.00,419.35,0,0,"1,207",FU,2021-05-27,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,423.00,419.35,0,0,"3,859",FU,2021-05-27,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,423.00,419.45,0,0,"8,247",FU,2021-05-27,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,423.00,416.25,0,0,855,FU,2021-05-27,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.55,2,-0.55,-0.55,-0.55,-0.55,423.00,0.00,342,"72,279,225,000",-,FU,2021-05-27,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,423.00,0.00,0,0,-,FU,2021-05-27,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,423.00,0.00,0,0,-,FU,2021-05-27,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,423.00,0.00,0,0,-,FU,2021-05-27,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,423.00,0.00,0,0,-,FU,2021-05-27,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,423.00,0.00,0,0,-,FU,2021-05-27,KRDRVFUK2I
