ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),283.10,2,-0.10,281.90,284.05,279.30,282.54,0.00,"16,186","1,147,250,975,000","327,799",FU,2019-11-04,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),283.20,1,4.40,280.50,283.20,280.40,282.54,283.20,"165,428","11,677,178,550,000","327,431",FU,2019-11-04,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),280.25,2,-0.05,280.15,281.10,280.15,282.54,0.00,67,"4,701,537,500","10,763",FU,2019-11-04,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),280.30,1,4.65,277.30,280.30,277.30,282.54,280.30,693,"48,411,125,000","10,732",FU,2019-11-04,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),280.25,1,0.35,280.30,280.30,280.25,282.54,0.00,2,"140,137,500","9,316",FU,2019-11-04,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),279.90,1,6.00,278.00,279.90,278.00,282.54,279.90,16,"1,116,312,500","9,316",FU,2019-11-04,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,282.54,0.00,0,0,112,FU,2019-11-04,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,282.54,280.60,0,0,112,FU,2019-11-04,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,282.54,0.00,0,0,"19,662",FU,2019-11-04,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),279.30,1,4.30,279.00,279.30,279.00,282.54,279.30,432,"30,185,825,000","19,662",FU,2019-11-04,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,282.54,0.00,0,0,"3,594",FU,2019-11-04,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),275.70,1,2.10,275.60,275.70,275.60,282.54,275.70,423,"29,081,737,500","3,594",FU,2019-11-04,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,282.54,0.00,0,0,"6,950",FU,2019-11-04,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),276.00,1,5.00,276.00,276.00,275.60,282.54,276.00,6,"413,787,500","6,950",FU,2019-11-04,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-2.90,2,-2.90,-3.05,-2.90,-3.05,282.54,0.00,706,"99,335,687,500",-,FU,2019-11-04,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-3.05,2,-3.05,-3.05,-3.05,-3.05,282.54,0.00,2,"281,225,000",-,FU,2019-11-04,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,282.54,0.00,0,0,-,FU,2019-11-04,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,282.54,0.00,0,0,-,FU,2019-11-04,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,282.54,0.00,0,0,-,FU,2019-11-04,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,282.54,0.00,0,0,-,FU,2019-11-04,KRDRVFUK2I
