ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),280.55,1,2.30,278.75,281.10,277.90,278.13,0.00,"49,597","3,460,034,950,000","323,535",FU,20200304,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),278.25,1,5.95,270.00,278.75,269.70,278.13,278.25,"430,976","29,765,625,637,500","323,386",FU,20200304,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),280.65,1,2.20,278.85,280.95,278.05,278.13,0.00,344,"24,003,437,500","48,642",FU,20200304,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),278.45,1,6.05,270.00,278.80,269.85,278.13,278.45,"8,580","593,256,875,000","48,626",FU,20200304,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,278.13,0.00,0,0,"2,309",FU,20200304,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),278.00,1,4.00,276.00,278.00,276.00,278.13,278.00,11,"762,787,500","2,309",FU,20200304,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,278.13,0.00,0,0,"25,914",FU,20200304,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),277.95,1,7.40,274.00,277.95,274.00,278.13,277.95,5,"344,212,500","25,914",FU,20200304,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,278.13,0.00,0,0,"8,406",FU,20200304,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,278.13,276.10,700,"47,906,250,000","8,406",FU,20200304,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),276.50,3,0.00,276.50,276.50,276.50,278.13,0.00,1,"69,125,000","6,631",FU,20200304,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,278.13,276.50,0,0,"6,631",FU,20200304,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,278.13,0.00,0,0,302,FU,20200304,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,278.13,273.95,0,0,302,FU,20200304,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.10,1,0.10,0.05,0.10,0.00,278.13,0.00,"11,426","1,576,342,262,500",-,FU,20200304,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-0.45,2,-0.45,-0.45,-0.45,-0.45,278.13,0.00,1,"138,137,500",-,FU,20200304,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-0.85,2,-0.85,-0.85,-0.85,-0.85,278.13,0.00,51,"7,036,087,500",-,FU,20200304,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,278.13,0.00,0,0,-,FU,20200304,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,278.13,0.00,0,0,-,FU,20200304,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,278.13,0.00,0,0,-,FU,20200304,KRDRVFUK2I
