ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),258.30,1,0.20,258.30,258.75,258.10,257.98,0.00,"10,180","1,315,562,050,000","129,042",FU,2016-10-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),258.10,1,1.90,256.40,258.20,256.30,257.98,258.10,"83,359","10,730,802,775,000","128,737",FU,2016-10-18,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),255.70,1,0.40,255.70,255.95,255.50,257.98,0.00,19,"2,429,425,000","5,942",FU,2016-10-18,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),255.30,1,1.80,253.65,255.40,253.55,257.98,255.30,482,"61,444,975,000","5,941",FU,2016-10-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,257.98,0.00,0,0,"1,147",FU,2016-10-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,257.98,255.95,0,0,"1,147",FU,2016-10-18,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,257.98,0.00,0,0,6,FU,2016-10-18,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,257.98,256.65,0,0,6,FU,2016-10-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,257.98,0.00,0,0,"3,075",FU,2016-10-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,257.98,257.50,0,0,"3,075",FU,2016-10-18,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,257.98,0.00,0,0,-,FU,2016-10-18,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,257.98,255.35,0,0,0,FU,2016-10-18,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,257.98,0.00,0,0,"1,080",FU,2016-10-18,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,257.98,256.80,0,0,"1,080",FU,2016-10-18,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.75,2,-2.75,-2.75,-2.75,-2.75,257.98,0.00,86,"21,998,900,000",-,FU,2016-10-18,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.95,2,-1.95,-1.95,-1.95,-1.95,257.98,0.00,24,"6,165,300,000",-,FU,2016-10-18,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,257.98,0.00,0,0,-,FU,2016-10-18,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,257.98,0.00,0,0,-,FU,2016-10-18,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,257.98,0.00,0,0,-,FU,2016-10-18,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,257.98,0.00,0,0,-,FU,2016-10-18,KRDRVFUK2I
