ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),222.70,1,0.05,222.60,223.55,222.35,221.58,0.00,"2,928","326,343,875,000","94,928",FU,2010-03-31,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),222.65,2,-0.35,223.20,223.25,221.70,221.58,222.65,"279,506","31,115,949,100,000","94,562",FU,2010-03-31,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),223.55,1,0.20,223.30,223.55,223.30,221.58,0.00,6,"670,025,000","1,573",FU,2010-03-31,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),223.35,2,-0.30,223.50,223.55,222.30,221.58,223.35,113,"12,592,975,000","1,573",FU,2010-03-31,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,221.58,0.00,0,0,237,FU,2010-03-31,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,0,-,-,-,-,221.58,224.10,0,0,237,FU,2010-03-31,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,221.58,0.00,0,0,483,FU,2010-03-31,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,0,-,-,-,-,221.58,222.25,0,0,483,FU,2010-03-31,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.45,1,0.45,0.50,0.50,0.45,221.58,0.00,33,"7,354,400,000",-,FU,2010-03-31,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,221.58,0.00,0,0,-,FU,2010-03-31,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-0.35,2,-0.35,-0.35,-0.35,-0.35,221.58,0.00,42,"9,350,400,000",-,FU,2010-03-31,KRDRVFUK2I
