ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),250.95,1,4.70,247.20,251.00,246.50,246.79,0.00,"35,651","4,428,054,225,000","105,330",FU,20120906,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),246.25,1,0.90,246.35,248.00,245.45,246.79,246.25,"226,183","27,897,722,775,000","105,330",FU,20120906,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),252.45,1,4.75,249.05,252.45,248.90,246.79,0.00,70,"8,773,325,000","14,661",FU,20120906,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),247.70,1,0.85,248.00,249.40,247.05,246.79,247.70,"1,685","209,060,900,000","14,682",FU,20120906,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,246.79,0.00,0,0,"1,030",FU,20120906,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),247.30,2,-0.20,246.85,247.30,246.85,246.79,247.30,2,"247,075,000","1,030",FU,20120906,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,246.79,0.00,0,0,"1,053",FU,20120906,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,246.79,249.25,0,0,"1,053",FU,20120906,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.40,1,1.40,1.55,1.60,1.40,246.79,0.00,"5,939","1,472,351,325,000",-,FU,20120906,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.65,1,0.65,0.75,0.75,0.65,246.79,0.00,232,"57,426,250,000",-,FU,20120906,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.65,1,1.65,1.80,1.80,1.65,246.79,0.00,27,"6,710,725,000",-,FU,20120906,KRDRVFUK2I
