ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),329.55,1,0.30,329.70,330.55,329.20,329.53,0.00,"12,987","1,071,334,262,500","277,560",FU,2017-11-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),329.25,2,-6.35,335.85,336.00,329.25,329.53,329.25,"225,467","18,696,231,100,000","278,401",FU,2017-11-27,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),327.00,1,0.15,327.65,328.05,326.85,329.53,0.00,49,"4,013,487,500","33,830",FU,2017-11-27,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),326.85,2,-6.50,333.45,333.50,326.85,329.53,326.85,"2,030","167,687,087,500","33,830",FU,2017-11-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,329.53,0.00,0,0,"15,139",FU,2017-11-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),328.80,2,-4.70,331.50,331.50,328.80,329.53,328.80,12,"989,312,500","15,139",FU,2017-11-27,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,329.53,0.00,0,0,"1,922",FU,2017-11-27,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,329.53,327.90,0,0,"1,922",FU,2017-11-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,329.53,0.00,0,0,"28,703",FU,2017-11-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),330.00,2,-5.50,333.70,333.70,330.00,329.53,330.00,4,"332,775,000","28,703",FU,2017-11-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,329.53,0.00,0,0,"4,120",FU,2017-11-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,329.53,326.90,0,0,"4,120",FU,2017-11-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,329.53,0.00,0,0,"11,042",FU,2017-11-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,329.53,328.80,0,0,"11,042",FU,2017-11-27,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.45,2,-2.45,-2.40,-2.40,-2.45,329.53,0.00,"1,355","223,618,737,500",-,FU,2017-11-27,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,329.53,0.00,0,0,-,FU,2017-11-27,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,329.53,0.00,0,0,-,FU,2017-11-27,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,329.53,0.00,0,0,-,FU,2017-11-27,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,329.53,0.00,0,0,-,FU,2017-11-27,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,329.53,0.00,0,0,-,FU,2017-11-27,KRDRVFUK2I
