ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),423.45,2,-4.55,425.95,426.95,420.20,424.20,423.45,"247,046","26,096,711,262,500","227,403",FU,20210217,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),422.65,2,-4.75,425.25,425.50,419.60,424.20,422.65,"2,361","248,891,437,500","25,415",FU,20210217,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,424.20,423.75,0,0,976,FU,20210217,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,424.20,423.90,0,0,"25,202",FU,20210217,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,424.20,421.05,0,0,"2,247",FU,20210217,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,424.20,421.30,194,"20,314,500,000","6,254",FU,20210217,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,424.20,418.70,0,0,363,FU,20210217,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.65,2,-0.65,-0.65,-0.65,-0.70,424.20,0.00,760,"160,507,462,500",-,FU,20210217,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,424.20,0.00,0,0,-,FU,20210217,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,424.20,0.00,0,0,-,FU,20210217,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,424.20,0.00,0,0,-,FU,20210217,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,424.20,0.00,0,0,-,FU,20210217,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,424.20,0.00,0,0,-,FU,20210217,KRDRVFUK2I
