ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),279.40,1,0.50,279.10,279.55,278.90,278.81,0.00,"5,071","707,989,900,000","107,792",FU,20110126,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),278.90,1,2.60,276.05,279.50,276.00,278.81,278.90,"268,987","37,401,889,350,000","107,907",FU,20110126,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),280.80,1,0.35,280.80,280.80,280.80,278.81,0.00,1,"140,400,000","4,712",FU,20110126,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),280.45,1,3.15,277.30,280.95,277.30,278.81,280.45,177,"24,786,575,000","4,713",FU,20110126,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,278.81,0.00,0,0,"1,261",FU,20110126,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,278.81,282.60,0,0,"1,261",FU,20110126,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,278.81,0.00,0,0,332,FU,20110126,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,1,-,-,-,-,278.81,284.65,0,0,332,FU,20110126,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.55,1,1.55,1.50,1.55,1.50,278.81,0.00,204,"56,922,425,000",-,FU,20110126,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),3.10,1,3.10,3.05,3.10,3.05,278.81,0.00,20,"5,595,250,000",-,FU,20110126,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),4.50,1,4.50,4.50,4.50,4.50,278.81,0.00,4,"1,125,900,000",-,FU,20110126,KRDRVFUK2I
