ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),264.20,1,0.85,263.50,264.35,263.40,261.78,0.00,"12,018","1,585,520,700,000","109,842",FU,2013-10-04,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),263.35,2,-0.45,263.70,264.35,261.55,261.78,263.35,"170,836","22,464,560,175,000","109,731",FU,2013-10-04,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,261.78,0.00,0,0,"1,094",FU,2013-10-04,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),263.00,2,-0.40,263.05,263.70,261.20,261.78,263.00,189,"24,793,600,000","1,094",FU,2013-10-04,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,261.78,0.00,0,0,230,FU,2013-10-04,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),264.20,2,-0.70,264.20,264.20,264.20,261.78,264.20,1,"132,100,000",230,FU,2013-10-04,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,261.78,0.00,0,0,2,FU,2013-10-04,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,261.78,265.75,0,0,2,FU,2013-10-04,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.40,-0.40,-0.45,261.78,0.00,70,"18,334,175,000",-,FU,2013-10-04,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,261.78,0.00,0,0,-,FU,2013-10-04,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,261.78,0.00,0,0,-,FU,2013-10-04,KRDRVFUK2I
