ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),269.45,2,-0.05,269.50,269.60,269.20,268.97,0.00,"4,196","565,183,275,000","136,387",FU,20170227,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),269.50,2,-1.05,270.65,271.05,268.90,268.97,269.50,"93,193","12,569,262,775,000","136,338",FU,20170227,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),269.90,2,-0.10,270.05,270.05,269.80,268.97,0.00,16,"2,159,200,000","15,627",FU,20170227,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),270.00,2,-1.00,271.00,271.50,269.45,268.97,270.00,"1,415","191,259,150,000","15,620",FU,20170227,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),270.10,3,0.00,270.10,270.10,270.10,268.97,0.00,1,"135,050,000","3,098",FU,20170227,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),270.10,2,-2.90,271.10,271.10,269.90,268.97,270.10,137,"18,559,325,000","3,097",FU,20170227,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,268.97,0.00,0,0,"7,217",FU,20170227,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,268.97,272.35,0,0,"7,217",FU,20170227,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,268.97,0.00,0,0,758,FU,20170227,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,268.97,270.45,0,0,758,FU,20170227,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,268.97,0.00,0,0,"2,330",FU,20170227,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,268.97,272.25,0,0,"2,330",FU,20170227,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,268.97,0.00,0,0,1,FU,20170227,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,268.97,272.05,0,0,1,FU,20170227,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.55,1,0.55,0.50,0.55,0.50,268.97,0.00,526,"141,986,625,000",-,FU,20170227,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),0.80,1,0.80,0.80,0.80,0.80,268.97,0.00,20,"5,402,500,000",-,FU,20170227,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.20,1,1.20,1.20,1.20,1.20,268.97,0.00,36,"9,724,200,000",-,FU,20170227,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-0.90,2,-0.90,-0.80,-0.80,-0.90,268.97,0.00,20,"5,384,000,000",-,FU,20170227,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,268.97,0.00,0,0,-,FU,20170227,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,268.97,0.00,0,0,-,FU,20170227,KRDRVFUK2I
