ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),281.75,1,1.00,281.00,282.00,280.65,280.36,0.00,"9,370","658,819,337,500","271,631",FU,2017-03-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),280.75,2,-2.10,281.20,282.20,280.35,280.36,280.75,"125,683","8,836,521,050,000","271,581",FU,2017-03-27,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),282.45,1,1.05,281.50,282.45,281.25,280.36,0.00,44,"3,098,475,000","9,883",FU,2017-03-27,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),281.40,2,-1.95,281.90,282.60,281.00,280.36,281.40,260,"18,317,050,000","9,881",FU,2017-03-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,280.36,0.00,0,0,"17,513",FU,2017-03-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),281.50,2,-2.45,284.00,284.00,281.50,280.36,281.50,4,"282,612,500","17,513",FU,2017-03-27,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,280.36,0.00,0,0,82,FU,2017-03-27,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,280.36,279.75,0,0,82,FU,2017-03-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,280.36,0.00,0,0,"1,896",FU,2017-03-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,280.36,280.85,0,0,"1,896",FU,2017-03-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,280.36,0.00,0,0,"4,952",FU,2017-03-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,280.36,282.65,0,0,"4,952",FU,2017-03-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,280.36,0.00,0,0,12,FU,2017-03-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,280.36,282.60,0,0,12,FU,2017-03-27,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.55,1,0.55,0.55,0.55,0.55,280.36,0.00,1,"140,687,500",-,FU,2017-03-27,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),0.95,1,0.95,0.95,0.95,0.95,280.36,0.00,20,"2,813,225,000",-,FU,2017-03-27,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,280.36,0.00,0,0,-,FU,2017-03-27,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,280.36,0.00,0,0,-,FU,2017-03-27,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,280.36,0.00,0,0,-,FU,2017-03-27,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,280.36,0.00,0,0,-,FU,2017-03-27,KRDRVFUK2I
