ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),279.20,2,-0.80,279.40,282.10,277.05,279.94,0.00,"75,424","5,278,871,650,000","325,853",FU,2020-02-26,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),280.00,2,-4.70,278.85,282.00,277.90,279.94,280.00,"493,872","34,570,835,712,500","326,122",FU,2020-02-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),279.15,2,-0.90,278.30,282.15,277.45,279.94,0.00,178,"12,460,525,000","27,703",FU,2020-02-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),280.05,2,-4.90,279.00,282.05,278.20,279.94,280.05,"5,678","397,947,087,500","27,697",FU,2020-02-26,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,279.94,0.00,0,0,"2,124",FU,2020-02-26,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),280.75,2,-3.25,280.75,281.10,280.15,279.94,280.75,506,"35,421,012,500","2,124",FU,2020-02-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,279.94,0.00,0,0,"24,726",FU,2020-02-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),280.20,2,-4.40,279.20,281.60,278.95,279.94,280.20,702,"49,150,987,500","24,726",FU,2020-02-26,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,279.94,0.00,0,0,"7,365",FU,2020-02-26,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,279.94,277.95,0,0,"7,365",FU,2020-02-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,279.94,0.00,0,0,"6,804",FU,2020-02-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,279.94,278.35,0,0,"6,804",FU,2020-02-26,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,279.94,0.00,0,0,301,FU,2020-02-26,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,279.94,275.85,0,0,301,FU,2020-02-26,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.10,1,0.10,0.25,0.25,0.10,279.94,0.00,"1,979","277,069,575,000",-,FU,2020-02-26,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),0.00,3,0.00,0.00,0.00,0.00,279.94,0.00,2,"280,875,000",-,FU,2020-02-26,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,279.94,0.00,0,0,-,FU,2020-02-26,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,279.94,0.00,0,0,-,FU,2020-02-26,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,279.94,0.00,0,0,-,FU,2020-02-26,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,279.94,0.00,0,0,-,FU,2020-02-26,KRDRVFUK2I
