ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),360.75,2,-5.60,364.65,365.90,360.25,366.43,360.75,"323,165","29,367,902,337,500","226,235",FU,20201222,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),360.30,2,-5.65,364.30,365.40,360.10,366.43,360.30,81,"7,351,950,000","14,249",FU,20201222,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),361.15,3,0.00,361.15,361.15,361.15,366.43,361.15,1,"90,287,500",7,FU,20201222,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),363.00,2,-3.30,395.45,395.45,363.00,366.43,363.00,2,"189,612,500","22,504",FU,20201222,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,366.43,357.40,0,0,"2,048",FU,20201222,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,366.43,357.30,0,0,"5,024",FU,20201222,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,366.43,353.90,0,0,0,FU,20201222,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.40,2,-0.40,-0.35,-0.35,-0.45,366.43,0.00,5,"909,225,000",-,FU,20201222,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,366.43,0.00,0,0,-,FU,20201222,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,366.43,0.00,0,0,-,FU,20201222,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,366.43,0.00,0,0,-,FU,20201222,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,366.43,0.00,0,0,-,FU,20201222,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,366.43,0.00,0,0,-,FU,20201222,KRDRVFUK2I
