ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),262.05,2,-0.20,262.30,262.70,261.80,260.56,0.00,"5,641","739,681,225,000","105,175",FU,2014-09-15,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),262.25,2,-0.55,262.00,262.55,260.55,260.56,262.25,"118,717","15,529,115,275,000","105,049",FU,2014-09-15,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),261.25,1,0.35,261.25,261.55,261.25,260.56,0.00,5,"653,300,000","1,286",FU,2014-09-15,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),260.90,2,-0.75,261.00,261.40,259.55,260.56,260.90,209,"27,201,650,000","1,288",FU,2014-09-15,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),262.25,1,0.35,262.25,262.25,262.25,260.56,0.00,1,"131,125,000","1,130",FU,2014-09-15,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),261.90,2,-0.40,261.10,261.90,261.10,260.56,261.90,2,"261,500,000","1,129",FU,2014-09-15,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,260.56,0.00,0,0,2,FU,2014-09-15,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),262.60,2,-1.55,263.25,263.25,262.60,260.56,262.60,3,"394,225,000",2,FU,2014-09-15,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,260.56,0.00,0,0,0,FU,2014-09-15,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,260.56,266.10,0,0,11,FU,2014-09-15,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,260.56,0.00,0,0,0,FU,2014-09-15,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.05,2,-1.05,-0.90,-0.90,-1.05,260.56,0.00,14,"3,660,000,000",-,FU,2014-09-15,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,260.56,0.00,0,0,-,FU,2014-09-15,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,260.56,0.00,0,0,-,FU,2014-09-15,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,260.56,0.00,0,0,-,FU,2014-09-15,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,260.56,0.00,0,0,-,FU,2014-09-15,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,260.56,0.00,0,0,-,FU,2014-09-15,KRDRVFUK2I
