ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),398.25,1,2.10,399.75,402.50,396.55,397.27,398.25,"298,908","29,870,016,612,500","128,307",FU,2021-12-08,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),395.00,1,2.30,395.90,398.80,392.70,397.27,395.00,"72,830","7,206,782,512,500","204,593",FU,2021-12-08,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),394.80,1,2.30,396.00,398.45,394.10,397.27,394.80,"1,565","155,069,425,000","8,637",FU,2021-12-08,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,397.27,396.35,0,0,509,FU,2021-12-08,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,397.27,396.85,"1,370","135,505,000,000","9,988",FU,2021-12-08,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,397.27,394.70,0,0,"1,890",FU,2021-12-08,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),400.00,1,9.40,400.00,400.00,400.00,397.27,400.00,1,"100,000,000","4,817",FU,2021-12-08,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.85,2,-3.85,-3.55,-3.55,-3.85,397.27,0.00,"133,550","26,570,953,037,500",-,FU,2021-12-08,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-08,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-08,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-08,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-08,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-08,KRDRVFUK2I
