ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),268.70,2,-0.70,269.20,269.40,268.50,268.03,0.00,"12,115","1,628,609,075,000","128,789",FU,20131023,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),269.40,2,-3.40,273.50,273.95,269.40,268.03,269.40,"155,873","21,183,661,650,000","128,267",FU,20131023,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),268.10,2,-1.25,268.10,268.10,268.10,268.03,0.00,1,"134,050,000","1,929",FU,20131023,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),269.35,2,-3.20,273.40,273.50,269.35,268.03,269.35,102,"13,855,150,000","1,929",FU,20131023,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,268.03,0.00,0,0,243,FU,20131023,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),271.40,2,-2.75,274.60,274.60,271.40,268.03,271.40,13,"1,769,875,000",243,FU,20131023,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,268.03,0.00,0,0,16,FU,20131023,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,268.03,271.90,0,0,16,FU,20131023,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.35,2,-0.35,-0.35,-0.35,-0.35,268.03,0.00,62,"16,859,400,000",-,FU,20131023,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.25,1,1.25,1.25,1.25,1.25,268.03,0.00,8,"2,171,000,000",-,FU,20131023,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,268.03,0.00,0,0,-,FU,20131023,KRDRVFUK2I
