ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),239.30,1,0.70,239.50,241.20,237.80,239.43,0.00,"37,732","4,520,981,075,000","117,929",FU,2011-11-18,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),238.60,2,-5.25,240.25,240.35,237.40,239.43,238.60,"284,086","33,913,226,950,000","117,708",FU,2011-11-18,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),237.60,2,-0.70,238.40,239.10,237.45,239.43,0.00,6,"714,575,000","12,379",FU,2011-11-18,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),238.30,2,-4.70,239.20,239.20,236.70,239.43,238.30,418,"49,715,700,000","12,378",FU,2011-11-18,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,239.43,0.00,0,0,"1,546",FU,2011-11-18,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,239.43,239.95,0,0,"1,546",FU,2011-11-18,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,239.43,0.00,0,0,387,FU,2011-11-18,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),239.80,2,-5.20,239.50,239.80,238.50,239.43,239.80,10,"1,195,200,000",387,FU,2011-11-18,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.95,2,-0.95,-0.85,-0.85,-0.95,239.43,0.00,525,"124,808,250,000",-,FU,2011-11-18,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.20,2,-0.20,-0.15,-0.15,-0.20,239.43,0.00,14,"3,339,600,000",-,FU,2011-11-18,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.60,1,0.60,0.60,0.70,0.50,239.43,0.00,23,"5,498,300,000",-,FU,2011-11-18,KRDRVFUK2I
