ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),271.45,2,-0.90,272.25,273.00,271.35,270.71,0.00,"7,248","986,575,200,000","86,743",FU,2011-06-22,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),272.35,1,2.55,272.50,274.10,271.50,270.71,272.35,"288,415","39,345,452,350,000","86,772",FU,2011-06-22,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,270.71,0.00,0,0,"1,269",FU,2011-06-22,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),273.60,1,2.10,273.90,275.35,273.25,270.71,273.60,90,"12,343,500,000","1,269",FU,2011-06-22,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,270.71,0.00,0,0,509,FU,2011-06-22,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),273.00,1,3.90,273.00,273.00,273.00,270.71,273.00,2,"273,000,000",509,FU,2011-06-22,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,270.71,0.00,0,0,2,FU,2011-06-22,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,270.71,276.70,0,0,2,FU,2011-06-22,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.45,1,1.45,1.40,1.45,1.40,270.71,0.00,83,"22,735,200,000",-,FU,2011-06-22,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,270.71,0.00,0,0,-,FU,2011-06-22,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,270.71,0.00,0,0,-,FU,2011-06-22,KRDRVFUK2I
