ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),289.15,1,1.25,287.70,289.65,287.55,286.07,0.00,"6,625","955,846,275,000","94,894",FU,20110707,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),287.90,1,0.95,286.55,288.95,286.15,286.07,287.90,"296,099","42,630,237,325,000","94,807",FU,20110707,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),291.35,1,1.80,289.65,291.90,289.65,286.07,0.00,17,"2,476,175,000","1,558",FU,20110707,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),289.55,1,1.30,287.95,290.35,287.75,286.07,289.55,87,"12,595,375,000","1,557",FU,20110707,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,286.07,0.00,0,0,618,FU,20110707,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,0,-,-,-,-,286.07,290.20,0,0,618,FU,20110707,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,286.07,0.00,0,0,85,FU,20110707,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,286.07,292.75,0,0,85,FU,20110707,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.60,1,1.60,1.55,1.65,1.55,286.07,0.00,99,"28,564,425,000",-,FU,20110707,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,286.07,0.00,0,0,-,FU,20110707,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),1.75,1,1.75,1.75,1.75,1.75,286.07,0.00,10,"2,876,250,000",-,FU,20110707,KRDRVFUK2I
