ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),239.40,1,2.80,237.80,241.65,237.80,236.66,0.00,"21,937","2,627,609,050,000","108,303",FU,20111012,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),236.60,1,1.30,234.65,237.20,232.95,236.66,236.60,"322,491","37,922,942,450,000","107,734",FU,20111012,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),240.15,1,4.55,237.70,240.15,237.40,236.66,0.00,5,"595,700,000","3,789",FU,20111012,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),235.60,1,1.60,233.15,235.70,231.80,236.66,235.60,115,"13,449,850,000","3,790",FU,20111012,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,236.66,0.00,0,0,"1,377",FU,20111012,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),238.00,1,1.00,238.00,238.00,238.00,236.66,238.00,1,"119,000,000","1,377",FU,20111012,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,236.66,0.00,0,0,246,FU,20111012,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,2,-,-,-,-,236.66,239.60,0,0,246,FU,20111012,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.30,2,-1.30,-1.40,-1.30,-1.40,236.66,0.00,263,"62,028,875,000",-,FU,20111012,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.75,2,-0.75,-0.75,-0.75,-0.75,236.66,0.00,7,"1,653,375,000",-,FU,20111012,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),-0.25,2,-0.25,-0.25,-0.25,-0.25,236.66,0.00,6,"1,419,300,000",-,FU,20111012,KRDRVFUK2I
