ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),264.45,2,-0.60,265.35,266.20,264.25,263.41,0.00,"24,832","3,295,642,450,000","100,272",FU,20120921,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),265.05,1,0.70,266.05,266.55,264.55,263.41,265.05,"177,567","23,593,341,800,000","99,874",FU,20120921,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,263.41,0.00,0,0,"2,463",FU,20120921,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),264.35,1,0.65,265.20,265.65,264.35,263.41,264.35,77,"10,212,600,000","2,463",FU,20120921,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,263.41,0.00,0,0,"1,056",FU,20120921,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,263.41,266.30,0,0,"1,056",FU,20120921,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),268.40,3,0.00,268.40,268.40,268.40,263.41,0.00,1,"134,200,000",1,FU,20120921,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,263.41,0.00,0,0,0,FU,20120921,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.75,2,-0.75,-0.65,-0.65,-0.75,263.41,0.00,115,"30,524,400,000",-,FU,20120921,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,263.41,0.00,0,0,-,FU,20120921,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,263.41,0.00,0,0,-,FU,20120921,KRDRVFUK2I
