ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),312.35,1,0.75,311.50,312.70,311.45,310.66,0.00,"12,721","992,278,587,500","272,895",FU,2017-07-07,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),311.60,2,-0.85,311.05,312.15,310.45,310.66,311.60,"161,088","12,546,298,450,000","273,210",FU,2017-07-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),313.25,1,0.85,312.35,313.35,312.35,310.66,0.00,41,"3,206,700,000","28,856",FU,2017-07-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),312.40,2,-0.90,312.00,312.85,311.25,310.66,312.40,"1,465","114,307,875,000","28,858",FU,2017-07-07,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,310.66,0.00,0,0,"7,227",FU,2017-07-07,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),309.45,2,-0.75,309.30,309.50,309.30,310.66,309.45,3,"232,062,500","7,227",FU,2017-07-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,310.66,0.00,0,0,"5,204",FU,2017-07-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,310.66,310.20,0,0,"5,204",FU,2017-07-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,310.66,0.00,0,0,"14,380",FU,2017-07-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,310.66,312.15,500,"38,875,625,000","14,380",FU,2017-07-07,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,310.66,0.00,0,0,-,FU,2017-07-07,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,310.66,309.65,0,0,0,FU,2017-07-07,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,310.66,0.00,0,0,"4,033",FU,2017-07-07,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,310.66,311.55,"1,000","77,485,000,000","4,033",FU,2017-07-07,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),-,0,-,-,-,-,310.66,0.00,0,0,-,FU,2017-07-07,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,310.66,0.00,0,0,-,FU,2017-07-07,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,310.66,0.00,0,0,-,FU,2017-07-07,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,310.66,0.00,0,0,-,FU,2017-07-07,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,310.66,0.00,0,0,-,FU,2017-07-07,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,310.66,0.00,0,0,-,FU,2017-07-07,KRDRVFUK2I
