ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),274.35,1,2.70,272.10,274.75,271.75,271.36,0.00,"29,814","2,037,898,462,500","295,414",FU,2019-06-18,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),271.65,1,1.40,269.55,272.05,269.55,271.36,271.65,"181,819","12,328,858,350,000","293,137",FU,2019-06-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),274.35,1,2.50,272.35,274.90,271.95,271.36,0.00,109,"7,455,587,500","44,546",FU,2019-06-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),271.85,1,1.40,269.90,272.05,269.90,271.36,271.85,365,"24,754,150,000","44,548",FU,2019-06-18,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,271.36,0.00,0,0,"2,458",FU,2019-06-18,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,271.36,269.30,0,0,"2,458",FU,2019-06-18,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,271.36,0.00,0,0,"5,915",FU,2019-06-18,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,271.36,269.85,0,0,"5,915",FU,2019-06-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),274.15,1,3.40,274.15,274.15,274.15,271.36,0.00,1,"68,537,500","18,873",FU,2019-06-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,271.36,270.75,0,0,"18,872",FU,2019-06-18,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,271.36,0.00,0,0,-,FU,2019-06-18,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,271.36,268.30,0,0,0,FU,2019-06-18,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,271.36,0.00,0,0,"3,912",FU,2019-06-18,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,271.36,269.15,0,0,"3,912",FU,2019-06-18,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.15,271.36,0.00,2,"271,675,000",-,FU,2019-06-18,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,271.36,0.00,0,0,-,FU,2019-06-18,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,271.36,0.00,0,0,-,FU,2019-06-18,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,271.36,0.00,0,0,-,FU,2019-06-18,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,271.36,0.00,0,0,-,FU,2019-06-18,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,271.36,0.00,0,0,-,FU,2019-06-18,KRDRVFUK2I
