ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),221.60,2,-1.40,223.15,223.35,221.50,223.21,0.00,619,"68,887,425,000","99,228",FU,20100115,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),223.00,1,0.70,222.30,223.90,221.25,223.21,223.00,"284,325","31,678,831,775,000","99,204",FU,20100115,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,223.21,0.00,0,0,"1,069",FU,20100115,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),223.60,1,1.20,222.90,224.45,221.95,223.21,223.60,412,"46,014,975,000","1,069",FU,20100115,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,223.21,0.00,0,0,74,FU,20100115,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),224.05,1,0.20,225.00,225.00,223.90,223.21,224.05,7,"785,275,000",74,FU,20100115,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,223.21,0.00,0,0,141,FU,20100115,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),226.25,1,1.50,226.25,226.25,226.25,223.21,226.25,1,"113,125,000",141,FU,20100115,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.65,1,0.65,0.65,0.70,0.65,223.21,0.00,107,"23,865,900,000",-,FU,20100115,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,223.21,0.00,0,0,-,FU,20100115,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),2.50,1,2.50,2.40,2.50,2.40,223.21,0.00,2,"448,750,000",-,FU,20100115,KRDRVFUK2I
