ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),288.50,1,1.25,287.50,289.25,287.15,289.76,0.00,"14,208","1,023,858,425,000","317,919",FU,20191216,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),287.25,2,-0.75,287.50,288.45,287.15,289.76,287.25,"143,994","10,360,185,550,000","316,841",FU,20191216,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),289.00,1,1.50,287.50,289.00,287.50,289.76,0.00,5,"360,037,500","11,857",FU,20191216,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),287.50,2,-0.55,287.50,288.50,287.50,289.76,287.50,66,"4,750,087,500","11,853",FU,20191216,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,289.76,0.00,0,0,118,FU,20191216,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),288.05,1,0.20,287.70,288.10,287.70,289.76,288.05,5,"359,975,000",118,FU,20191216,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,289.76,0.00,0,0,"22,842",FU,20191216,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),288.30,1,1.00,288.30,288.30,288.30,289.76,288.30,1,"72,075,000","22,842",FU,20191216,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,289.76,0.00,0,0,"7,239",FU,20191216,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,289.76,285.70,186,"13,252,500,000","7,239",FU,20191216,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,289.76,0.00,0,0,"6,349",FU,20191216,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,289.76,286.35,0,0,"6,349",FU,20191216,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,289.76,0.00,0,0,200,FU,20191216,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,289.76,284.20,0,0,200,FU,20191216,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.05,1,0.05,0.05,0.05,0.05,289.76,0.00,6,"863,075,000",-,FU,20191216,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,289.76,0.00,0,0,-,FU,20191216,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,289.76,0.00,0,0,-,FU,20191216,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,289.76,0.00,0,0,-,FU,20191216,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,289.76,0.00,0,0,-,FU,20191216,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,289.76,0.00,0,0,-,FU,20191216,KRDRVFUK2I
