ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),296.15,2,-0.35,296.20,296.70,295.90,295.35,0.00,"4,182","619,495,275,000","100,823",FU,20110502,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),296.50,1,5.60,292.50,296.90,292.30,295.35,296.50,"265,188","39,171,300,900,000","100,606",FU,20110502,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),298.80,1,0.40,298.80,298.80,298.80,295.35,0.00,1,"149,400,000","2,601",FU,20110502,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),298.40,1,5.70,294.45,298.40,294.45,295.35,298.40,93,"13,784,575,000","2,602",FU,20110502,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,295.35,0.00,0,0,655,FU,20110502,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,295.35,301.20,0,0,655,FU,20110502,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,295.35,0.00,0,0,301,FU,20110502,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,0,-,-,-,-,295.35,301.25,0,0,301,FU,20110502,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.55,1,1.55,1.55,1.60,1.55,295.35,0.00,17,"5,052,850,000",-,FU,20110502,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,295.35,0.00,0,0,-,FU,20110502,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,295.35,0.00,0,0,-,FU,20110502,KRDRVFUK2I
