ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),272.65,1,0.10,272.65,274.00,272.35,272.67,0.00,"5,738","783,977,075,000","107,148",FU,2011-01-21,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),272.55,2,-5.65,277.95,277.95,272.30,272.67,272.55,"397,181","54,606,537,800,000","107,555",FU,2011-01-21,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,272.67,0.00,0,0,"4,495",FU,2011-01-21,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),274.00,2,-5.80,279.00,279.00,274.00,272.67,274.00,227,"31,414,075,000","4,495",FU,2011-01-21,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,272.67,0.00,0,0,"1,270",FU,2011-01-21,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),277.20,2,-4.65,277.20,277.20,277.20,272.67,277.20,1,"138,600,000","1,270",FU,2011-01-21,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,272.67,0.00,0,0,332,FU,2011-01-21,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),278.45,2,-0.20,278.45,278.45,278.45,272.67,278.45,1,"139,225,000",332,FU,2011-01-21,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.45,1,1.45,1.35,1.45,1.35,272.67,0.00,125,"34,402,050,000",-,FU,2011-01-21,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.80,1,2.80,2.70,2.80,2.70,272.67,0.00,27,"7,445,250,000",-,FU,2011-01-21,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),3.95,1,3.95,3.90,4.00,3.90,272.67,0.00,10,"2,759,475,000",-,FU,2011-01-21,KRDRVFUK2I
