ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),270.80,1,0.40,269.85,271.40,269.15,268.56,0.00,"20,192","2,729,397,275,000","136,624",FU,2014-08-01,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),270.40,2,-1.25,269.45,271.60,269.30,268.56,270.40,"166,727","22,546,218,825,000","136,573",FU,2014-08-01,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),271.75,2,-0.20,271.95,272.00,271.75,268.56,0.00,5,"679,800,000","4,071",FU,2014-08-01,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),271.95,2,-1.25,270.80,273.05,270.80,268.56,271.95,335,"45,569,550,000","4,073",FU,2014-08-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,268.56,0.00,0,0,709,FU,2014-08-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),270.65,2,-3.50,270.65,270.65,270.65,268.56,270.65,1,"135,325,000",709,FU,2014-08-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,268.56,0.00,0,0,455,FU,2014-08-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),272.05,2,-3.40,272.05,272.05,272.05,268.56,272.05,1,"136,025,000",455,FU,2014-08-01,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.50,1,1.50,1.45,1.55,1.45,268.56,0.00,277,"75,189,775,000",-,FU,2014-08-01,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,268.56,0.00,0,0,-,FU,2014-08-01,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.85,1,1.85,1.80,1.85,1.80,268.56,0.00,21,"5,696,325,000",-,FU,2014-08-01,KRDRVFUK2I
