ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),299.15,1,0.40,298.60,299.35,298.30,298.25,0.00,"10,727","801,536,587,500","276,317",FU,2017-05-12,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),298.75,2,-1.45,300.20,300.50,298.20,298.25,298.75,"204,206","15,281,367,325,000","276,395",FU,2017-05-12,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),300.00,1,0.55,299.20,300.00,299.00,298.25,0.00,47,"3,520,762,500","29,611",FU,2017-05-12,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),299.45,2,-1.35,300.85,301.10,298.95,298.25,299.45,"4,028","302,440,937,500","29,627",FU,2017-05-12,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,298.25,0.00,0,0,"20,438",FU,2017-05-12,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),300.60,2,-1.05,300.50,300.60,300.50,298.25,300.60,"2,702","202,968,400,000","20,438",FU,2017-05-12,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,298.25,0.00,0,0,"5,230",FU,2017-05-12,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),296.50,2,-2.35,296.50,296.50,296.50,298.25,296.50,4,"296,500,000","5,230",FU,2017-05-12,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,298.25,0.00,0,0,"4,251",FU,2017-05-12,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,298.25,298.45,0,0,"4,251",FU,2017-05-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,298.25,0.00,0,0,"8,036",FU,2017-05-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,298.25,300.30,0,0,"8,036",FU,2017-05-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,298.25,0.00,0,0,"1,933",FU,2017-05-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,298.25,299.85,0,0,"1,933",FU,2017-05-12,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.70,1,0.70,0.65,0.70,0.65,298.25,0.00,107,"16,002,725,000",-,FU,2017-05-12,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.30,1,1.30,1.30,1.30,1.30,298.25,0.00,100,"14,995,000,000",-,FU,2017-05-12,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,298.25,0.00,0,0,-,FU,2017-05-12,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,298.25,0.00,0,0,-,FU,2017-05-12,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,298.25,0.00,0,0,-,FU,2017-05-12,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,298.25,0.00,0,0,-,FU,2017-05-12,KRDRVFUK2I
