ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),263.80,1,0.85,273.25,273.25,263.30,262.56,0.00,"5,801","764,924,850,000","109,264",FU,20110216,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),262.95,2,-1.45,264.95,267.15,262.55,262.56,262.95,"361,471","47,946,432,300,000","108,989",FU,20110216,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),265.45,1,1.25,264.75,265.65,263.10,262.56,0.00,7,"925,375,000","7,638",FU,20110216,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),264.20,2,-2.20,266.00,268.25,264.00,262.56,264.20,235,"31,323,400,000","7,638",FU,20110216,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,262.56,0.00,0,0,"1,277",FU,20110216,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),263.45,2,-4.60,263.45,263.45,263.45,262.56,263.45,1,"131,725,000","1,277",FU,20110216,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,262.56,0.00,0,0,335,FU,20110216,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,262.56,268.60,0,0,335,FU,20110216,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.35,1,1.35,1.35,1.40,1.30,262.56,0.00,795,"211,677,900,000",-,FU,20110216,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.60,1,2.60,2.75,2.75,2.60,262.56,0.00,57,"15,215,200,000",-,FU,20110216,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),4.30,1,4.30,4.50,4.50,4.30,262.56,0.00,7,"1,875,525,000",-,FU,20110216,KRDRVFUK2I
