ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),263.50,1,2.30,261.40,263.80,261.00,260.71,0.00,"20,537","2,695,197,500,000","116,492",FU,2013-12-06,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),261.20,1,0.50,260.85,261.95,260.15,260.71,261.20,"152,134","19,859,735,950,000","117,215",FU,2013-12-06,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),263.05,1,2.25,260.90,263.35,260.90,260.71,0.00,272,"35,661,325,000","20,489",FU,2013-12-06,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),260.80,1,0.60,260.55,261.45,259.75,260.71,260.80,"2,029","264,378,775,000","20,522",FU,2013-12-06,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,260.71,0.00,0,0,647,FU,2013-12-06,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),262.50,1,0.25,262.50,262.50,262.50,260.71,262.50,2,"262,500,000",647,FU,2013-12-06,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,260.71,0.00,0,0,63,FU,2013-12-06,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),263.60,3,0.00,263.60,263.60,263.60,260.71,263.60,1,"131,800,000",63,FU,2013-12-06,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.45,-0.40,-0.50,260.71,0.00,"3,901","1,018,037,000,000",-,FU,2013-12-06,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,260.71,0.00,0,0,-,FU,2013-12-06,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,260.71,0.00,0,0,-,FU,2013-12-06,KRDRVFUK2I
