ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),258.50,2,-1.00,259.35,259.95,258.30,260.55,0.00,"16,206","2,099,783,075,000","66,254",FU,2013-12-11,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),259.50,2,-2.90,261.20,263.85,259.30,260.55,259.50,"238,867","31,224,888,275,000","65,440",FU,2013-12-11,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),257.90,2,-0.90,258.80,259.35,257.55,260.55,0.00,"1,622","209,521,550,000","81,804",FU,2013-12-11,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),258.80,2,-3.25,260.90,263.45,258.60,260.55,258.80,"25,853","3,364,109,700,000","81,230",FU,2013-12-11,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,260.55,0.00,0,0,685,FU,2013-12-11,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),260.90,2,-3.00,263.55,264.90,260.30,260.55,260.90,35,"4,619,175,000",685,FU,2013-12-11,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,260.55,0.00,0,0,70,FU,2013-12-11,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,260.55,261.85,0,0,70,FU,2013-12-11,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.65,2,-0.65,-0.25,-0.25,-0.75,260.55,0.00,"71,440","18,681,724,025,000",-,FU,2013-12-11,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,260.55,0.00,0,0,-,FU,2013-12-11,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,260.55,0.00,0,0,-,FU,2013-12-11,KRDRVFUK2I
