ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),275.00,1,0.45,273.90,275.40,273.55,274.42,0.00,"21,287","1,460,039,450,000","315,155",FU,20190925,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),274.55,2,-3.70,276.85,277.25,274.35,274.42,274.55,"187,319","12,924,954,047,500","314,094",FU,20190925,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),271.40,1,0.40,270.60,271.60,270.50,274.42,0.00,41,"2,776,137,500","8,476",FU,20190925,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),271.00,2,-3.95,273.50,273.80,271.00,274.42,271.00,137,"9,339,337,500","8,449",FU,20190925,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),270.90,2,-1.60,270.90,270.90,270.90,274.42,0.00,1,"67,725,000","8,604",FU,20190925,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),272.50,2,-1.50,272.50,272.50,272.50,274.42,272.50,4,"272,500,000","8,604",FU,20190925,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,274.42,0.00,0,0,105,FU,20190925,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),272.60,1,0.15,272.60,272.60,272.60,274.42,272.60,1,"68,150,000",105,FU,20190925,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,274.42,0.00,0,0,"19,296",FU,20190925,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,274.42,272.45,0,0,"19,296",FU,20190925,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,274.42,0.00,0,0,"3,360",FU,20190925,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,274.42,269.70,500,"33,575,000,000","3,360",FU,20190925,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,274.42,0.00,0,0,"7,986",FU,20190925,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,274.42,270.20,500,"33,475,000,000","7,986",FU,20190925,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-,0,-,-,-,-,274.42,0.00,0,0,-,FU,20190925,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-,0,-,-,-,-,274.42,0.00,0,0,-,FU,20190925,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,274.42,0.00,0,0,-,FU,20190925,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,274.42,0.00,0,0,-,FU,20190925,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,274.42,0.00,0,0,-,FU,20190925,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,274.42,0.00,0,0,-,FU,20190925,KRDRVFUK2I
