ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),299.05,2,-0.30,299.15,299.65,298.75,298.69,0.00,"11,444","855,760,412,500","278,094",FU,2018-08-01,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),299.35,1,1.40,298.55,300.35,298.50,298.69,299.35,"189,857","14,207,751,825,000","277,948",FU,2018-08-01,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),299.50,3,0.00,299.45,299.80,299.40,298.69,0.00,22,"1,647,637,500","47,708",FU,2018-08-01,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),299.50,1,1.25,298.75,300.70,298.75,298.69,299.50,758,"56,883,300,000","47,698",FU,2018-08-01,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,298.69,0.00,0,0,"3,586",FU,2018-08-01,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),296.50,1,1.40,296.75,297.50,296.50,298.69,296.50,"1,367","101,287,500,000","3,586",FU,2018-08-01,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,298.69,0.00,0,0,"11,926",FU,2018-08-01,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,298.69,297.95,0,0,"11,926",FU,2018-08-01,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,298.69,0.00,0,0,"12,944",FU,2018-08-01,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,298.69,299.65,0,0,"12,944",FU,2018-08-01,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,298.69,0.00,0,0,140,FU,2018-08-01,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,298.69,297.20,0,0,140,FU,2018-08-01,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,298.69,0.00,0,0,"4,131",FU,2018-08-01,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,298.69,298.85,0,0,"4,131",FU,2018-08-01,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.35,0.35,0.35,298.69,0.00,30,"4,487,625,000",-,FU,2018-08-01,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,298.69,0.00,0,0,-,FU,2018-08-01,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,298.69,0.00,0,0,-,FU,2018-08-01,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,298.69,0.00,0,0,-,FU,2018-08-01,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,298.69,0.00,0,0,-,FU,2018-08-01,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,298.69,0.00,0,0,-,FU,2018-08-01,KRDRVFUK2I
