ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),274.55,1,0.40,274.00,275.30,273.65,273.12,0.00,"6,759","927,355,500,000","108,364",FU,2011-01-31,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),274.15,2,-4.65,275.05,276.50,273.25,273.12,274.15,"403,486","55,452,103,000,000","108,499",FU,2011-01-31,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),277.00,1,1.90,275.25,277.40,275.25,273.12,0.00,13,"1,793,625,000","6,625",FU,2011-01-31,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),275.10,2,-5.20,277.50,278.05,275.00,273.12,275.10,"1,710","236,179,475,000","6,625",FU,2011-01-31,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,273.12,0.00,0,0,"1,255",FU,2011-01-31,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,2,-,-,-,-,273.12,277.80,0,0,"1,255",FU,2011-01-31,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,273.12,0.00,0,0,355,FU,2011-01-31,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),276.50,2,-8.10,275.25,276.50,275.25,273.12,276.50,25,"3,450,000,000",355,FU,2011-01-31,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.60,1,1.60,1.60,1.60,1.55,273.12,0.00,21,"5,770,475,000",-,FU,2011-01-31,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),-,0,-,-,-,-,273.12,0.00,0,0,-,FU,2011-01-31,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),4.30,1,4.30,4.40,4.40,4.30,273.12,0.00,5,"1,383,900,000",-,FU,2011-01-31,KRDRVFUK2I
