ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),278.05,2,-0.85,279.45,280.95,277.50,278.03,0.00,"13,291","1,857,689,075,000","95,370",FU,20110714,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),278.90,2,-0.45,277.95,279.05,275.20,278.03,278.90,"378,172","52,297,750,175,000","95,192",FU,20110714,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),281.30,1,0.90,281.30,281.30,281.30,278.03,0.00,1,"140,650,000","1,689",FU,20110714,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),280.40,2,-0.35,279.00,280.40,276.80,278.03,280.40,118,"16,415,400,000","1,690",FU,20110714,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,278.03,0.00,0,0,618,FU,20110714,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,278.03,281.10,0,0,618,FU,20110714,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,278.03,0.00,0,0,95,FU,20110714,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,278.03,283.55,0,0,95,FU,20110714,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.55,1,1.55,1.50,1.55,1.50,278.03,0.00,76,"21,059,450,000",-,FU,20110714,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,278.03,0.00,0,0,-,FU,20110714,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,278.03,0.00,0,0,-,FU,20110714,KRDRVFUK2I
