ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),258.35,2,-1.25,258.90,260.35,256.80,260.13,0.00,"11,132","1,440,601,525,000","114,039",FU,20110222,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),259.60,2,-4.35,261.00,261.50,258.30,260.13,259.60,"347,896","45,207,132,425,000","114,413",FU,20110222,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),260.60,2,-0.50,260.50,261.40,258.60,260.13,0.00,13,"1,691,650,000","8,264",FU,20110222,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),261.10,2,-4.45,263.20,263.20,259.70,260.13,261.10,638,"83,336,225,000","8,263",FU,20110222,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,260.13,0.00,0,0,"1,393",FU,20110222,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,2,-,-,-,-,260.13,263.20,0,0,"1,393",FU,20110222,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,260.13,0.00,0,0,535,FU,20110222,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,260.13,265.20,0,0,535,FU,20110222,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.40,1,1.40,1.45,1.45,1.35,260.13,0.00,249,"64,931,950,000",-,FU,20110222,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.60,1,2.60,2.60,2.60,2.60,260.13,0.00,15,"3,913,250,000",-,FU,20110222,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),3.90,1,3.90,4.10,4.10,3.90,260.13,0.00,114,"29,868,300,000",-,FU,20110222,KRDRVFUK2I
