ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),246.75,1,0.15,246.70,247.20,246.15,245.86,0.00,"9,617","1,186,288,875,000","135,596",FU,2014-11-05,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),246.60,2,-0.40,247.75,248.35,246.30,245.86,246.60,"150,664","18,631,132,850,000","135,304",FU,2014-11-05,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),245.25,2,-0.10,245.50,245.90,245.15,245.86,0.00,23,"2,823,450,000","3,561",FU,2014-11-05,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),245.35,2,-0.30,246.65,247.10,245.10,245.86,245.35,476,"58,612,200,000","3,555",FU,2014-11-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,245.86,0.00,0,0,"1,295",FU,2014-11-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,245.86,246.65,0,0,"1,295",FU,2014-11-05,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,245.86,0.00,0,0,291,FU,2014-11-05,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,245.86,247.85,0,0,291,FU,2014-11-05,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,245.86,249.15,0,0,86,FU,2014-11-05,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,245.86,249.15,0,0,68,FU,2014-11-05,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,245.86,251.60,0,0,3,FU,2014-11-05,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.25,2,-1.25,-1.20,-1.20,-1.25,245.86,0.00,181,"44,693,200,000",-,FU,2014-11-05,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,245.86,0.00,0,0,-,FU,2014-11-05,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,245.86,0.00,0,0,-,FU,2014-11-05,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,245.86,0.00,0,0,-,FU,2014-11-05,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),1.45,1,1.45,1.40,1.50,1.40,245.86,0.00,30,"7,423,250,000",-,FU,2014-11-05,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,245.86,0.00,0,0,-,FU,2014-11-05,KRDRVFUK2I
