ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,255.85,0.00,0,0,"350,371",FU,20200513,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),255.65,1,2.85,249.40,255.80,249.10,255.85,255.65,"356,528","22,492,065,275,000","350,371",FU,20200513,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,255.85,0.00,0,0,"10,633",FU,20200513,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),254.95,1,3.15,248.20,255.00,248.20,255.85,254.95,223,"14,052,900,000","10,633",FU,20200513,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,255.85,0.00,0,0,"38,442",FU,20200513,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),253.20,1,0.45,248.05,253.20,248.05,255.85,253.20,925,"57,997,000,000","38,442",FU,20200513,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,255.85,0.00,0,0,64,FU,20200513,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,255.85,252.15,0,0,64,FU,20200513,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,255.85,0.00,0,0,"12,440",FU,20200513,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,255.85,252.15,"1,603","99,987,125,000","12,440",FU,20200513,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,255.85,0.00,0,0,"10,551",FU,20200513,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,255.85,251.95,200,"12,407,500,000","10,551",FU,20200513,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,255.85,0.00,0,0,"2,460",FU,20200513,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,255.85,248.40,0,0,"2,460",FU,20200513,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.70,2,-0.70,-0.70,-0.65,-0.70,255.85,0.00,18,"2,274,787,500",-,FU,20200513,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.25,255.85,0.00,6,"754,737,500",-,FU,20200513,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,255.85,0.00,0,0,-,FU,20200513,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,255.85,0.00,0,0,-,FU,20200513,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,255.85,0.00,0,0,-,FU,20200513,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,255.85,0.00,0,0,-,FU,20200513,KRDRVFUK2I
