ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),244.50,2,-1.00,245.45,245.50,244.15,244.79,0.00,"8,970","1,097,956,825,000","110,006",FU,2015-01-02,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),245.50,1,1.50,244.05,245.75,243.65,244.79,245.50,"104,390","12,775,659,725,000","109,107",FU,2015-01-02,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),246.20,2,-0.40,246.35,246.35,245.15,244.79,0.00,16,"1,967,550,000","1,633",FU,2015-01-02,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),246.60,1,1.60,245.10,246.75,244.75,244.79,246.60,129,"15,859,175,000","1,631",FU,2015-01-02,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,244.79,0.00,0,0,736,FU,2015-01-02,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,244.79,248.00,0,0,736,FU,2015-01-02,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,244.79,0.00,0,0,398,FU,2015-01-02,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,244.79,249.30,0,0,398,FU,2015-01-02,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,244.79,0.00,0,0,166,FU,2015-01-02,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,244.79,249.30,0,0,166,FU,2015-01-02,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.79,0.00,0,0,162,FU,2015-01-02,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,244.79,251.75,0,0,162,FU,2015-01-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.79,0.00,0,0,-,FU,2015-01-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.79,0.00,0,0,0,FU,2015-01-02,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.10,1,1.10,1.10,1.10,1.10,244.79,0.00,2,"491,900,000",-,FU,2015-01-02,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,244.79,0.00,0,0,-,FU,2015-01-02,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,244.79,0.00,0,0,-,FU,2015-01-02,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,244.79,0.00,0,0,-,FU,2015-01-02,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,244.79,0.00,0,0,-,FU,2015-01-02,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,244.79,0.00,0,0,-,FU,2015-01-02,KRDRVFUK2I
