ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),269.25,1,0.85,268.50,269.25,268.30,269.31,0.00,"2,957","397,263,250,000","89,723",FU,20101221,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),268.40,1,2.50,267.30,269.40,267.15,269.31,268.40,"247,644","33,213,940,875,000","89,528",FU,20101221,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,269.31,0.00,0,0,"3,039",FU,20101221,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),269.10,1,2.25,268.45,270.00,268.05,269.31,269.10,102,"13,703,725,000","3,039",FU,20101221,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,269.31,0.00,0,0,"1,308",FU,20101221,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,269.31,271.65,0,0,"1,308",FU,20101221,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,269.31,0.00,0,0,179,FU,20101221,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,269.31,273.50,0,0,179,FU,20101221,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),0.75,1,0.75,0.75,0.85,0.75,269.31,0.00,68,"18,275,600,000",-,FU,20101221,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),-,0,-,-,-,-,269.31,0.00,0,0,-,FU,20101221,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),-,0,-,-,-,-,269.31,0.00,0,0,-,FU,20101221,KRDRVFUK2I
