ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),297.50,2,-3.25,300.10,300.35,297.45,301.02,0.00,"27,197","2,031,085,750,000","274,916",FU,2018-06-21,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),300.75,2,-3.45,303.70,304.85,300.55,301.02,300.75,"219,760","16,629,032,175,000","272,425",FU,2018-06-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),298.00,2,-3.40,299.40,299.55,298.00,301.02,0.00,26,"1,943,087,500","43,301",FU,2018-06-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),301.40,2,-3.10,303.90,304.85,301.20,301.02,301.40,245,"18,532,862,500","43,296",FU,2018-06-21,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),295.85,2,-3.15,295.90,295.90,295.85,301.02,0.00,5,"369,862,500","2,305",FU,2018-06-21,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),299.00,2,-3.50,300.95,301.25,299.00,301.02,299.00,60,"4,503,800,000","2,304",FU,2018-06-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,301.02,0.00,0,0,"12,173",FU,2018-06-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,301.02,299.35,0,0,"12,173",FU,2018-06-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,301.02,0.00,0,0,"11,704",FU,2018-06-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),301.05,2,-3.55,301.05,301.05,301.05,301.02,301.05,1,"75,262,500","11,704",FU,2018-06-21,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,301.02,0.00,0,0,-,FU,2018-06-21,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,301.02,298.70,0,0,0,FU,2018-06-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,301.02,0.00,0,0,"3,707",FU,2018-06-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,301.02,300.35,0,0,"3,707",FU,2018-06-21,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.30,0.35,0.30,301.02,0.00,21,"3,181,012,500",-,FU,2018-06-21,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-2.55,2,-2.55,-2.60,-2.55,-2.60,301.02,0.00,10,"1,507,937,500",-,FU,2018-06-21,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,301.02,0.00,0,0,-,FU,2018-06-21,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,301.02,0.00,0,0,-,FU,2018-06-21,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,301.02,0.00,0,0,-,FU,2018-06-21,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,301.02,0.00,0,0,-,FU,2018-06-21,KRDRVFUK2I
