ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),245.00,2,-2.65,247.35,247.70,244.75,247.84,0.00,"6,909","851,751,025,000","101,803",FU,2010-11-16,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),247.65,2,-1.85,249.40,250.45,246.60,247.84,247.65,"416,988","51,761,513,600,000","101,409",FU,2010-11-16,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),245.05,2,-1.00,245.05,246.10,245.05,247.84,0.00,7,"859,250,000","11,392",FU,2010-11-16,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),246.05,2,-2.45,248.20,248.50,245.15,247.84,246.05,502,"61,951,975,000","11,390",FU,2010-11-16,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,247.84,0.00,0,0,"1,907",FU,2010-11-16,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,247.84,246.50,0,0,"1,907",FU,2010-11-16,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,247.84,0.00,0,0,391,FU,2010-11-16,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,2,-,-,-,-,247.84,247.00,0,0,391,FU,2010-11-16,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.50,2,-1.50,-1.55,-1.50,-1.55,247.84,0.00,376,"92,873,475,000",-,FU,2010-11-16,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-1.10,2,-1.10,-1.10,-1.10,-1.10,247.84,0.00,200,"49,360,000,000",-,FU,2010-11-16,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.45,2,-0.45,-0.45,-0.45,-0.45,247.84,0.00,1,"247,225,000",-,FU,2010-11-16,KRDRVFUK2I
