ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),408.15,2,-4.25,414.50,415.65,407.55,408.71,408.15,"219,229","22,529,621,232,500","236,906",FU,2021-03-23,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),407.45,2,-4.25,414.05,414.30,407.05,408.71,407.45,105,"10,783,975,000","3,324",FU,2021-03-23,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,408.71,408.40,0,0,"25,048",FU,2021-03-23,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,408.71,405.30,0,0,0,FU,2021-03-23,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,408.71,405.45,0,0,"3,459",FU,2021-03-23,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,408.71,405.70,0,0,"6,454",FU,2021-03-23,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,408.71,403.00,0,0,533,FU,2021-03-23,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.50,2,-0.50,-0.50,-0.50,-0.60,408.71,0.00,25,"5,162,062,500",-,FU,2021-03-23,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,408.71,0.00,0,0,-,FU,2021-03-23,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,408.71,0.00,0,0,-,FU,2021-03-23,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,408.71,0.00,0,0,-,FU,2021-03-23,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,408.71,0.00,0,0,-,FU,2021-03-23,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,408.71,0.00,0,0,-,FU,2021-03-23,KRDRVFUK2I
