ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),276.95,1,1.25,275.75,277.05,275.40,275.51,0.00,"15,948","1,100,508,312,500","312,926",FU,2019-10-30,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),275.70,2,-2.10,278.10,278.25,275.40,275.51,275.70,"187,638","12,962,916,650,000","313,441",FU,2019-10-30,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),273.50,1,0.90,272.60,273.50,272.50,275.51,0.00,14,"954,787,500","9,901",FU,2019-10-30,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),272.60,2,-2.10,274.55,274.55,272.45,275.51,272.60,549,"37,467,812,500","9,901",FU,2019-10-30,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,275.51,0.00,0,0,"9,008",FU,2019-10-30,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),273.40,2,-1.40,273.80,273.80,273.40,275.51,273.40,4,"273,500,000","9,008",FU,2019-10-30,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,275.51,0.00,0,0,112,FU,2019-10-30,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,275.51,273.00,0,0,112,FU,2019-10-30,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,275.51,0.00,0,0,"18,863",FU,2019-10-30,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,275.51,273.30,0,0,"18,863",FU,2019-10-30,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,275.51,0.00,0,0,"3,585",FU,2019-10-30,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,275.51,270.45,0,0,"3,585",FU,2019-10-30,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,275.51,0.00,0,0,"6,945",FU,2019-10-30,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),269.55,2,-3.45,270.00,270.00,269.55,275.51,269.55,2,"134,887,500","6,945",FU,2019-10-30,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.15,2,-3.15,-3.15,-3.15,-3.15,275.51,0.00,417,"57,200,537,500",-,FU,2019-10-30,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-,0,-,-,-,-,275.51,0.00,0,0,-,FU,2019-10-30,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,275.51,0.00,0,0,-,FU,2019-10-30,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,275.51,0.00,0,0,-,FU,2019-10-30,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,275.51,0.00,0,0,-,FU,2019-10-30,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,275.51,0.00,0,0,-,FU,2019-10-30,KRDRVFUK2I
