ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),232.55,2,-0.80,233.40,233.40,231.10,232.35,0.00,"6,793","788,438,825,000","93,420",FU,2010-08-06,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),233.35,2,-0.30,233.20,233.70,231.60,232.35,233.35,"336,803","39,203,550,600,000","93,238",FU,2010-08-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,232.35,0.00,0,0,"2,750",FU,2010-08-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),233.80,2,-0.50,233.30,234.45,232.55,232.35,233.80,149,"17,408,500,000","2,750",FU,2010-08-06,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,232.35,0.00,0,0,"1,072",FU,2010-08-06,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),230.95,2,-1.55,231.70,231.70,230.95,232.35,230.95,2,"231,325,000","1,072",FU,2010-08-06,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,232.35,0.00,0,0,102,FU,2010-08-06,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,232.35,233.00,0,0,102,FU,2010-08-06,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.80,1,0.80,0.80,0.80,0.80,232.35,0.00,150,"35,032,750,000",-,FU,2010-08-06,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-0.90,2,-0.90,-0.90,-0.90,-0.90,232.35,0.00,1,"231,400,000",-,FU,2010-08-06,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-0.35,2,-0.35,-0.35,-0.35,-0.35,232.35,0.00,4,"932,700,000",-,FU,2010-08-06,KRDRVFUK2I
