ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),259.15,1,0.15,258.80,259.25,258.80,261.93,0.00,"2,471","319,994,125,000","123,752",FU,2016-12-19,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),259.00,1,0.50,258.20,259.45,258.15,261.93,259.00,"72,374","9,368,001,500,000","123,983",FU,2016-12-19,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,261.93,0.00,0,0,"3,945",FU,2016-12-19,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),259.60,2,-0.15,259.00,260.05,259.00,261.93,259.60,94,"12,196,950,000","3,945",FU,2016-12-19,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,261.93,0.00,0,0,263,FU,2016-12-19,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,261.93,260.85,0,0,263,FU,2016-12-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,261.93,0.00,0,0,"4,930",FU,2016-12-19,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,261.93,261.85,300,"39,120,000,000","4,930",FU,2016-12-19,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,261.93,0.00,0,0,-,FU,2016-12-19,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,261.93,259.90,0,0,0,FU,2016-12-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,261.93,0.00,0,0,"1,080",FU,2016-12-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,261.93,261.65,0,0,"1,080",FU,2016-12-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,261.93,0.00,0,0,-,FU,2016-12-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,261.93,261.45,0,0,0,FU,2016-12-19,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.70,0.70,0.65,261.93,0.00,139,"36,030,575,000",-,FU,2016-12-19,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.30,1,1.30,1.30,1.30,1.30,261.93,0.00,40,"10,380,450,000",-,FU,2016-12-19,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,261.93,0.00,0,0,-,FU,2016-12-19,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,261.93,0.00,0,0,-,FU,2016-12-19,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,261.93,0.00,0,0,-,FU,2016-12-19,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,261.93,0.00,0,0,-,FU,2016-12-19,KRDRVFUK2I
