ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),257.30,2,-0.25,257.40,257.55,257.10,255.54,0.00,"6,252","804,260,175,000","129,782",FU,2015-03-27,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),257.55,2,-0.20,257.70,258.40,257.00,255.54,257.55,"113,316","14,601,915,250,000","129,969",FU,2015-03-27,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),258.20,2,-0.20,258.40,258.45,258.15,255.54,0.00,11,"1,420,550,000","1,982",FU,2015-03-27,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),258.40,2,-0.55,258.65,259.30,258.05,255.54,258.40,86,"11,119,575,000","1,982",FU,2015-03-27,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,255.54,0.00,0,0,672,FU,2015-03-27,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),259.40,2,-0.40,259.50,259.50,259.40,255.54,259.40,7,"907,950,000",672,FU,2015-03-27,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,255.54,0.00,0,0,86,FU,2015-03-27,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,255.54,258.45,0,0,86,FU,2015-03-27,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,255.54,0.00,0,0,279,FU,2015-03-27,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,255.54,259.65,0,0,279,FU,2015-03-27,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,255.54,0.00,0,0,721,FU,2015-03-27,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,255.54,261.85,0,0,721,FU,2015-03-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,255.54,0.00,0,0,324,FU,2015-03-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,255.54,264.00,0,0,324,FU,2015-03-27,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.00,1,1.00,0.90,1.00,0.90,255.54,0.00,19,"4,901,125,000",-,FU,2015-03-27,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),-,0,-,-,-,-,255.54,0.00,0,0,-,FU,2015-03-27,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,255.54,0.00,0,0,-,FU,2015-03-27,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,255.54,0.00,0,0,-,FU,2015-03-27,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,255.54,0.00,0,0,-,FU,2015-03-27,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,255.54,0.00,0,0,-,FU,2015-03-27,KRDRVFUK2I
