ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),310.70,1,0.15,310.70,310.95,310.30,310.42,0.00,"9,872","766,806,662,500","210,522",FU,2017-09-12,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),310.55,2,-0.05,311.85,311.90,309.85,310.42,310.55,"180,879","14,044,020,375,000","210,183",FU,2017-09-12,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),311.70,1,0.25,311.65,311.80,311.25,310.42,0.00,"1,542","120,136,187,500","193,215",FU,2017-09-12,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),311.45,2,-0.05,312.75,312.90,310.70,310.42,311.45,"37,417","2,913,944,365,000","192,795",FU,2017-09-12,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,310.42,0.00,0,0,"11,232",FU,2017-09-12,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),307.85,1,0.20,308.70,308.70,307.60,310.42,307.85,56,"4,313,287,500","11,232",FU,2017-09-12,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,310.42,0.00,0,0,"8,165",FU,2017-09-12,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),307.50,2,-1.10,308.45,308.45,307.50,310.42,307.50,3,"231,000,000","8,165",FU,2017-09-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,310.42,0.00,0,0,"16,808",FU,2017-09-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),309.65,1,0.75,309.40,309.65,309.40,310.42,309.65,2,"154,762,500","16,808",FU,2017-09-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,310.42,0.00,0,0,210,FU,2017-09-12,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,310.42,308.55,0,0,210,FU,2017-09-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,310.42,0.00,0,0,"6,124",FU,2017-09-12,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,310.42,310.40,0,0,"6,124",FU,2017-09-12,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.90,1,0.90,0.85,0.90,0.80,310.42,0.00,"117,491","18,270,820,675,000",-,FU,2017-09-12,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.50,2,-2.50,-2.50,-2.50,-2.55,310.42,0.00,420,"64,951,000,000",-,FU,2017-09-12,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-2.10,2,-2.10,-2.00,-2.00,-2.15,310.42,0.00,120,"18,576,500,000",-,FU,2017-09-12,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,310.42,0.00,0,0,-,FU,2017-09-12,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,310.42,0.00,0,0,-,FU,2017-09-12,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,310.42,0.00,0,0,-,FU,2017-09-12,KRDRVFUK2I
