ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),263.15,1,0.10,262.90,264.20,262.50,261.84,0.00,"30,472","4,013,776,100,000","98,258",FU,20120420,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),263.05,2,-3.55,264.80,265.10,262.50,261.84,263.05,"176,022","23,172,586,950,000","98,433",FU,20120420,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),264.00,2,-0.70,264.00,264.00,264.00,261.84,0.00,1,"132,000,000","2,294",FU,20120420,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),264.70,2,-3.55,266.25,266.25,264.55,261.84,264.70,26,"3,447,500,000","2,294",FU,20120420,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,261.84,0.00,0,0,"1,710",FU,20120420,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,261.84,267.30,0,0,"1,710",FU,20120420,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,261.84,0.00,0,0,277,FU,20120420,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,2,-,-,-,-,261.84,266.85,0,0,277,FU,20120420,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.90,1,1.90,1.90,1.90,1.90,261.84,0.00,13,"3,435,100,000",-,FU,20120420,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.50,1,3.50,3.55,3.55,3.50,261.84,0.00,2,"530,325,000",-,FU,20120420,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.65,1,2.65,2.60,2.65,2.60,261.84,0.00,33,"8,715,600,000",-,FU,20120420,KRDRVFUK2I
